,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,0.246450755,0.066546302,0.289180568,0.269270409,0.372523119,0.322187658,0.112655391,0.535929265,0.357183612,0.078794261,0.146074524,0.365401755,0.312512427,0.006753103,0.036553367,0.016867862,0.482976708,0.459051449,0.159104825,0.365349787,0.158022812,0.001950897,0.2201855,0.128268574,0.267092388,0.070790713,0.194596484,0.217239964,0.03960695,0.064760022,0.054864436,0.34993944,0.561490251,0.306028026,0.223943213,0.122365232,0.29050912,0.187843428,0.299885383,0.239696034,0.154504683,0.053893324,0.571978495,0.305049354,0.302026731,0.000782632,0.031026616,0.062136173,0.120838866,0
11,0.231585039,0.172313615,0.275334878,0.383710138,0.452340725,0.759751493,0.248218055,0.354580037,0.366512852,0.003449331,0.109184553,0.557373758,0.420546761,0.05560181,0.005709232,0.014150888,0.516640893,0.293615029,0.223273961,0.634814425,0.039020341,0.019829749,0.140639215,0.115426591,0.120805975,0.158608366,0.336346883,0.389071575,0.049092412,0.376883799,0.108858969,0.079932897,0.498045864,0.301241589,0.422804189,0.083879239,0.248824574,0.174929524,0.22941074,0.03584608,0.051541627,0.277769894,0.322046678,0.185421112,0.534428516,0.001965598,0.08723893,0.07052301,0.470675236,0
12,0.080950868,0.070728837,0.126372419,0.135671884,0.497245665,0.278117068,0.090695835,0.569010928,0.114522519,0.028715802,0.053747807,0.58305023,0.27964541,0.19407839,0.016489846,0.163598584,0.546190882,0.317753063,0.16149267,0.354993618,0.04782255,0.050916701,0.276215773,0.263980633,0.239640734,0.282601891,0.385118509,0.292171118,0.035092586,0.175439017,0.035099226,0.044847222,0.24614489,0.213732249,0.434348618,0.077234661,0.185247634,0.113047128,0.213742848,0.08243721,0.162211292,0.200659185,0.56493399,0.316775855,0.203707789,0.004031321,0.25634523,0.013111383,0.35578006,0
13,0.233971601,0.255937436,0.117336322,0.231027968,0.233659954,0.181564213,0.054703586,0.820880889,0.165363025,0.001646442,0.066994634,0.165777534,0.318012959,0.000487666,0.013741961,0.082884745,0.524951027,0.594484246,0.292569493,0.404752704,0.148082599,0.001491718,0.33768634,0.097860201,0.223844926,0.025591988,0.362623755,0.228844676,0.054916948,0.132924919,0.111067846,0.394428326,0.295057198,0.409628914,0.126612423,0.042214465,0.150633925,0.350792831,0.300187737,0.1334197,0.083674224,0.230950117,0.682040883,0.176801245,0.453480198,9.18E-05,0.188380626,0.155285052,0.343815835,0
14,0.202220569,0.171872028,0.288012332,0.227129509,0.379778742,0.582589229,0.031669223,0.439640217,0.381465037,0.14645672,0.062197862,0.393447208,0.456401253,0.001373522,0.049286832,0.038302764,0.700499178,0.687134723,0.180791561,0.261784517,0.0210835,0.002478712,0.140181183,0.190803316,0.369959132,0.035067971,0.565420442,0.362847759,0.035165953,0.061571462,0.015328357,0.201178184,0.244785801,0.264991047,0.36518954,0.102908181,0.131147432,0.071139185,0.180179139,0.056104496,0.210079837,0.265853454,0.433122182,0.167597464,0.181338032,0.002880841,0.213448604,0.013606703,0.499007901,0
15,0.328361592,0.092737714,0.343399209,0.219130335,0.5788972,0.530448143,0.074229651,0.508792667,0.33278282,0.016226453,0.1123545,0.422699676,0.163162685,0.022263351,0.02351057,0.08038284,0.293233358,0.306548443,0.348259381,0.470655237,0.001414344,0.012800582,0.259270312,0.160784076,0.218040956,0.146772546,0.388887075,0.057142854,0.035651215,0.453025025,0.082697011,0.181444838,0.578726754,0.384190051,0.382507779,0.042178106,0.053786564,0.162680274,0.163334123,0.102133711,0.010158009,0.24202431,0.392212667,0.173987841,0.575617347,0.001124644,0.091325122,0.199669583,0.334848828,0
16,0.282213436,0.255250329,0.198232795,0.135253938,0.256005531,0.289200103,0.02983101,0.565246512,0.19731488,0.014491286,0.121849509,0.483351433,0.271142588,0.026768223,0.002644407,0.096269019,0.371764372,0.55162046,0.404416565,0.398064411,0.054029657,0.008918632,0.355622464,0.244930505,0.233114507,0.079834861,0.26867772,0.348909831,0.0164186,0.204991637,0.075059537,0.270956925,0.342965054,0.28745017,0.183911213,0.009430679,0.235961709,0.229285361,0.280888004,0.313264458,0.382775857,0.268390511,0.32430846,0.189161181,0.295462969,8.44E-06,0.09179532,0.061098264,0.355761371,0
17,0.307319409,0.184265332,0.280315268,0.181906103,0.21022985,0.44508358,0.026765289,0.532569782,0.346412434,0.058748363,0.134518258,0.283010692,0.410213444,0.146385846,0.00138684,0.088362525,0.157203189,0.367911587,0.154365009,0.508879743,0.081001266,0.052667748,0.062891884,0.205096861,0.164823396,0.004631585,0.518547727,0.137759376,0.011552235,0.075906929,0.01422518,0.177686099,0.150355826,0.114964947,0.186474497,0.12001072,0.217964587,0.03028863,0.253097265,0.016156301,0.198736071,0.19600775,0.309332526,0.313476262,0.344650273,0.028226292,0.201440286,0.081236468,0.310255562,0
18,0.192914789,0.26002024,0.222535837,0.193941247,0.213918503,0.20604703,0.012992942,0.341377885,0.156751434,0.037312521,0.105789678,0.255218345,0.224821672,0.023723766,0.022774997,0.150561306,0.52775325,0.093340796,0.268582977,0.291331153,0.039901732,0.001356876,0.107201962,0.219007996,0.157968783,0.045311062,0.348778488,0.24913519,0.103087156,0.314164202,0.017458501,0.282243885,0.413993683,0.397264636,0.164028173,0.077118888,0.182003886,0.139739895,0.467874728,0.136865278,0.077775051,0.142784356,0.438454782,0.23677645,0.498760637,0.000216698,0.077079543,0.126558363,0.178773939,0
19,0.156460902,0.24041736,0.327260282,0.21468527,0.479598034,0.623439804,0.018023136,0.601605158,0.25489477,0.132902768,0.103110869,0.463326504,0.358691624,0.008525788,0.018488738,0.083337274,0.18282009,0.144624062,0.242977686,0.61925024,0.043896574,0.000991083,0.534307276,0.178253529,0.308002148,0.207349274,0.593849421,0.116436786,0.010157514,0.190120558,0.172127576,0.320712086,0.42902656,0.478226232,0.451978779,0.017407163,0.343999391,0.079577901,0.424702892,0.069407939,0.023800388,0.24380501,0.185845384,0.094970841,0.169025847,0.000337708,0.103378373,0.015136855,0.453559031,0
20,0.289153391,0.145306901,0.221168937,0.209728777,0.379171994,0.131836771,0.036691426,0.325752215,0.208291495,0.010213009,0.337589214,0.335600043,0.453166697,0.002198969,0.001221938,0.101137373,0.745616775,0.530861699,0.350854311,0.327593455,0.253347804,0.127498429,0.344721232,0.088615524,0.216003629,0.177040947,0.453887949,0.051028188,0.055765651,0.223280988,0.094105038,0.304608987,0.329418158,0.550813908,0.343549868,0.080072476,0.251917499,0.105590387,0.399591071,0.074764659,0.14337737,0.172164673,0.452590649,0.189482112,0.358578508,0.015837946,0.180233001,0.138568497,0.429809861,0
21,0.318796275,0.147385798,0.3249219,0.233807214,0.442876634,0.191032368,0.124992635,0.47490902,0.097589472,0.070645387,0.05585607,0.589766461,0.159762413,0.000943601,0.012407083,0.074100191,0.432570134,0.112192871,0.549968683,0.142832295,0.025206758,2.72E-06,0.354850609,0.141700518,0.49522298,0.095554311,0.432773719,0.317595267,0.000872601,0.368122721,0.026232333,0.224129106,0.503285673,0.525130396,0.310737867,0.053726086,0.226929948,0.057464172,0.237330834,0.089887046,0.198547237,0.211364264,0.416813697,0.149579064,0.301632897,0.000507569,0.152282969,0.045372229,0.346269089,0
22,0.081462672,0.37554519,0.298381862,0.256220883,0.509584204,0.485742719,0.083492975,0.48415994,0.20298618,0.039934612,0.111036953,0.373857611,0.284077712,0.018655846,0.004052899,0.046567377,0.198146931,0.448962343,0.288041641,0.40156372,0.037952689,0.073418213,0.496950183,0.198408724,0.435922194,0.072760432,0.187623276,0.20037586,0.014393842,0.359136661,0.077974367,0.245143599,0.526587309,0.238127188,0.412240241,0.14081013,0.209587823,0.287075199,0.293771867,0.217049934,0.162775534,0.143704019,0.552546273,0.474226111,0.405692031,0.009632042,0.111701403,0.029030484,0.287750434,0
23,0.098169212,0.224026688,0.218059543,0.146529163,0.421899639,0.366435636,0.012564881,0.506881165,0.146946492,0.024230792,0.144914461,0.253435824,0.199636495,0.04569847,0.031339023,0.065980406,0.447957702,0.336080699,0.08467244,0.719291803,0.087112836,0.000920891,0.296326158,0.304622621,0.096657538,0.037738713,0.330864852,0.422053276,0.100346981,0.129849404,0.027241167,0.309796906,0.301304565,0.552083845,0.234873955,0.12824499,0.294949055,0.182186334,0.451370844,0.034064339,0.158487717,0.252380456,0.528079271,0.395967038,0.28012838,0.003233051,0.203170211,0.078127774,0.185984607,0
24,0.206981833,0.231963743,0.203401147,0.182301368,0.277165223,0.36361127,0.041638676,0.229633961,0.411986165,0.002281728,0.029111009,0.291300373,0.211341561,0.15691807,0.005756911,0.077652489,0.340749403,0.314472847,0.378135176,0.335760186,0.006232522,0.078862757,0.249913972,0.140268984,0.30559008,0.020237263,0.205453515,0.268906789,0.01553993,0.165532474,0.002244864,0.220688843,0.406341185,0.437709892,0.164563536,0.232387978,0.381651276,0.157936235,0.327927159,0.143384729,0.065467646,0.318654627,0.540098585,0.431563466,0.21378621,0.001709434,0.206832003,0.150964141,0.427893929,0
25,0.372001544,0.214946786,0.314209288,0.364315572,0.167387554,0.546882586,0.016002376,0.284220213,0.481164961,0.001604998,0.133605917,0.197776307,0.455921116,0.009361987,3.33E-07,0.064713755,0.550582877,0.316016927,0.174459458,0.229401776,0.01914789,0.001238826,0.443753595,0.037675201,0.134485947,0.005225084,0.227753658,0.150581438,0.054220896,0.173659025,0.003942835,0.021214043,0.191851099,0.373403538,0.268062032,0.110326882,0.147135042,0.031601608,0.286158842,0.088242925,0.099575033,0.304735133,0.33699266,0.202246345,0.290269504,0.084562709,0.112249279,0.12246023,0.615638287,0
26,0.113656397,0.323895264,0.268254486,0.120374707,0.262033455,0.364903456,0.076341662,0.51064972,0.116566204,0.02362363,0.138703007,0.209236897,0.319953884,0.039674528,0.000675825,0.241824837,0.43461894,0.397413336,0.125814555,0.32654381,0.064393161,2.55E-05,0.169255893,0.298415846,0.140061924,0.171955227,0.449820356,0.050727842,0.211726784,0.100000975,0.039156607,0.224076543,0.335623101,0.258405755,0.040942616,0.066752538,0.111300722,0.053409249,0.330149161,0.0328622,0.090379102,0.322855427,0.416352887,0.337010435,0.408937955,0.004751446,0.122491354,0.044653713,0.488783,0
27,0.257504241,0.164239458,0.305848002,0.107019133,0.383919066,0.384974517,0.033131751,0.306703819,0.041864248,0.033747726,0.040034344,0.361130602,0.335568782,0.006648658,0.000659034,0.188040067,0.409789953,0.287608625,0.120755376,0.093871841,0.072305372,0.012901693,0.272216008,0.304723484,0.181627812,0.125114331,0.483315295,0.442237031,0.043322746,0.284951055,0.086463457,0.278279571,0.433576885,0.376023975,0.211201194,0.124078327,0.185170455,0.139655505,0.265781027,0.073242082,0.236774419,0.068699205,0.516390339,0.213614422,0.437638627,0.000126309,0.040881437,0.124120317,0.452305181,0
28,0.222412728,0.3267231,0.153270509,0.236636926,0.26018873,0.28965147,0.099194476,0.763710008,0.361238148,0.00036963,0.066652383,0.381992863,0.359687346,0.038797462,0.000291385,0.034880541,0.446126064,0.425269134,0.180677149,0.242651718,0.028359422,0.001277792,0.278307036,0.198494076,0.264529328,0.10990229,0.177373893,0.499688912,0.061814353,0.257299856,0.07962774,0.25764214,0.427542847,0.324029704,0.066968257,0.011033908,0.260689824,0.042001178,0.215347429,0.019705453,0.110309124,0.24875525,0.211479061,0.194829645,0.336156377,3.03E-11,0.151977343,0.026005774,0.321926577,0
29,0.140502563,0.209675013,0.073130213,0.177062507,0.213789788,0.403569965,0.077569079,0.566870454,0.365401742,0.085873532,0.062277962,0.398093766,0.24455688,0.013666479,0.000170996,0.03375229,0.326800105,0.239768746,0.358494109,0.398764354,0.007018809,0.002175724,0.125958474,0.169030045,0.390675291,0.007027874,0.447427381,0.110770996,0.029509122,0.10015545,0.071616977,0.191089862,0.120493338,0.558434605,0.193740122,0.149012861,0.195350082,0.062831758,0.332576594,0.147457949,0.259105584,0.179988188,0.417571458,0.374714912,0.300106392,0.019475198,0.068057046,0.073187715,0.258127231,0
30,0.377028263,0.271081572,0.244002348,0.419514422,0.228586119,0.386779325,0.060516067,0.39814576,0.095599017,0.04635735,0.020103393,0.375821116,0.350303899,0.016933442,0.02712791,0.014842927,0.696092789,0.764183846,0.214207708,0.276100831,0.291984023,0.053143954,0.323535995,0.198314825,0.129959083,0.213056001,0.581681652,0.157954587,0.065395815,0.186738706,0.219373777,0.165172524,0.187615236,0.341574039,0.142972306,0.195378709,0.143900992,0.122043442,0.617146868,0.128342888,0.17530055,0.128509006,0.31180154,0.121732,0.107512916,0.019154101,0.186367316,0.047824817,0.487692258,0
31,0.307106629,0.129199717,0.275923217,0.20094649,0.199462683,0.394133175,0.052898009,0.359887479,0.251009668,0.000359869,0.044243088,0.45913833,0.191321218,0.02455218,0.011588757,0.159601869,0.388448741,0.261065357,0.371546104,0.298066023,0.068358812,4.50E-05,0.200960021,0.215638537,0.195930091,0.037922331,0.600256583,0.144011667,0.04524489,0.272119368,0.099219588,0.233036686,0.347305791,0.196425119,0.361744318,0.01562721,0.321100768,0.156001124,0.41604725,0.039535525,0.086239167,0.310515741,0.233829886,0.324708132,0.517198735,4.64E-11,0.151688508,0.050181908,0.197262282,0
32,0.415645529,0.225214299,0.386561643,0.147763658,0.225611358,0.350930349,0.105074238,0.197615702,0.087215257,0.031903271,0.113386103,0.366501637,0.447837951,0.147139748,0.010537709,0.037252424,0.352178183,0.374876168,0.243927906,0.219905506,0.010931021,0.050435326,0.140040802,0.187857673,0.152473594,0.050731626,0.248456318,0.134407959,0.033386954,0.14998372,0.048165258,0.018165345,0.466984014,0.324439978,0.395356525,0.008908775,0.107078595,0.091238108,0.578391216,0.111163781,0.068249032,0.280266449,0.349128321,0.390265696,0.261098824,0.00078019,0.070904732,0.048872183,0.453506984,0
33,0.290042575,0.103571888,0.173837728,0.195888637,0.299820784,0.323500244,0.209242763,0.549074149,0.120516014,0.005454432,0.044867188,0.390122516,0.407841883,0.073294863,0.010215688,0.197563029,0.512761739,0.334535086,0.392328241,0.339585448,0.055906066,0.027889433,0.179888914,0.122078472,0.315987945,0.055382924,0.273988991,0.317253062,0.09889773,0.194757484,0.045399712,0.172138308,0.591233725,0.365003405,0.247690729,0.077843743,0.344420243,0.060817083,0.61954955,0.086593323,0.062468761,0.400474867,0.31324827,0.123427831,0.326444976,0.020610787,0.058729949,0.148394419,0.550244614,0
34,0.212483611,0.265000041,0.462495927,0.157854357,0.195592639,0.445506748,0.113166485,0.271387588,0.232034148,0.085389277,0.021276716,0.497343485,0.164552066,0.121639878,0.011612857,0.108675982,0.312292792,0.585539617,0.085354039,0.46406219,0.073884969,0.011778785,0.264378221,0.083598591,0.448542144,0.028638215,0.277891589,0.269590123,0.004044366,0.138518265,0.025540358,0.115890124,0.181510724,0.319572916,0.435242228,0.117330025,0.046103868,0.092113987,0.366274105,0.174695661,0.066709564,0.374896462,0.494978433,0.200816604,0.396742827,0.073536076,0.15003602,0.070141113,0.393083949,0
35,0.198996227,0.227790506,0.10692274,0.107093093,0.212257001,0.38527499,0.013474805,0.357438072,0.365203516,0.023083258,0.131097221,0.274792613,0.387229784,0.008770825,0.0047075,0.086499279,0.407985995,0.457205796,0.124379878,0.259617427,0.077938682,0.056722622,0.228400708,0.210404397,0.178214068,0.110704473,0.441933186,0.420504872,0.034954389,0.25333761,0.083615656,0.262558314,0.244026509,0.417705779,0.169244611,0.088132136,0.182370975,0.117328596,0.132366056,0.048390392,0.249041836,0.300111885,0.373816575,0.248196925,0.195832346,0.001687229,0.047199234,0.121737031,0.164328888,0
36,0.433624669,0.184250161,0.059641879,0.200921049,0.217048029,0.340541576,0.087719109,0.196060653,0.277349891,0.08819987,0.133914388,0.382166386,0.326324055,0.002774311,0.015398699,0.249838447,0.754263171,0.245377049,0.23166874,0.275150188,0.039677698,0.008050845,0.096976073,0.3158007,0.279621974,0.053200877,0.405161721,0.204279022,0.029175323,0.107924901,0.022927383,0.287768409,0.405567146,0.097870025,0.148510941,0.014746548,0.249712777,0.102643481,0.401641746,0.075207769,0.116618157,0.330746855,0.475969528,0.473497097,0.176172983,0.000141862,0.027497627,0.071905805,0.207034711,0
37,0.217274588,0.261710642,0.263729299,0.122940922,0.258549833,0.384633188,0.058393749,0.372938453,0.280361679,0.021008107,0.059801086,0.354275644,0.357254563,0.077641843,0.010127364,0.032590925,0.184949252,0.37666253,0.046220057,0.217952004,0.066996332,0.000694971,0.440839445,0.153109203,0.363835423,0.169902893,0.304332154,0.26270614,0.011656558,0.163444551,0.079541424,0.140288653,0.277590207,0.307923098,0.347898091,0.007522216,0.131864439,0.275638498,0.453375166,0.022290582,0.291882481,0.212692149,0.303157216,0.149439321,0.088001885,1.74E-06,0.47853906,0.069704169,0.562973492,0
38,0.14397926,0.105547484,0.203064441,0.328293116,0.439176542,0.585973214,0.054923961,0.32949613,0.265444616,0.018324603,0.102490177,0.466347506,0.223775364,0.116919732,0.005095798,0.109875838,0.528676861,0.18927266,0.379272018,0.250411455,0.048436357,0.010944381,0.378485857,0.234687113,0.459984528,0.025459088,0.353913879,0.20647607,0.226378002,0.12524817,0.102051541,0.127514937,0.45346958,0.506903594,0.346649705,0.044720591,0.189127226,0.077603189,0.303581669,0.047446113,0.154893594,0.154098155,0.479438928,0.277248032,0.214862895,1.13E-07,0.173217363,0.123738169,0.458994673,0
39,0.241082674,0.189605349,0.357126918,0.285647666,0.235582247,0.284905989,0.034406655,0.512072476,0.362083465,0.058473544,0.054209505,0.209196915,0.532936885,0.000635947,0.015505762,0.239002964,0.452701533,0.5684435,0.120127854,0.585335911,0.027939583,0.020463157,0.47131825,0.075883565,0.198340141,0.093934842,0.54840189,0.206316375,0.069608671,0.232547601,0.117626371,0.224577093,0.300292286,0.350809444,0.341051283,0.158711549,0.113175157,0.098636483,0.466054369,0.102308304,0.125216671,0.349625235,0.43590428,0.173063775,0.174856825,6.24E-08,0.108691301,0.012702273,0.491845462,0
40,0.224804566,0.090152836,0.324213434,0.1532152,0.357829013,0.354581979,0.064666932,0.357492308,0.389216259,0.053712739,0.28825352,0.391931475,0.171193907,0.016785898,0.035171173,0.035253223,0.34248329,0.242159722,0.387581695,0.352746881,0.102304079,0.003766218,0.231790154,0.147706153,0.425807845,0.174326974,0.426481035,0.278501113,0.030699101,0.160364452,0.057608255,0.172284559,0.71054907,0.41920153,0.152346175,0.027234473,0.296533584,0.018380559,0.341772232,0.232670438,0.153920697,0.140034681,0.425448194,0.56747999,0.288964876,0.000486308,0.021802014,0.145013539,0.289899464,0
41,0.16400966,0.385040486,0.269018876,0.246759846,0.237650576,0.366982037,0.086244884,0.28875097,0.227102018,0.180624008,0.037643433,0.340006009,0.557477526,0.004473748,0.009806579,0.227336938,0.132355857,0.472153654,0.167512622,0.297407878,0.029449752,0.013859936,0.480415192,0.084219668,0.229833648,0.083534396,0.399649106,0.227619176,0.025344006,0.329668871,0.004592762,0.290017136,0.378405664,0.261886422,0.219831943,0.047735367,0.088296971,0.060471045,0.323407863,0.056112833,0.231383977,0.035367699,0.290659289,0.092652483,0.298821622,0.018709031,0.175570627,0.115297843,0.247666551,0
42,0.152638635,0.169118852,0.310751258,0.227261386,0.345597041,0.23109731,0.053424912,0.553971879,0.230320156,0.008415163,0.068143004,0.484203828,0.521570661,0.081318954,0.018042895,0.097178056,0.598059091,0.290177438,0.37133832,0.237888757,0.133170376,0.023202042,0.062237363,0.169916925,0.287281482,0.155853955,0.482325671,0.113202205,0.032559665,0.341363886,0.102297965,0.227543115,0.246286814,0.351698048,0.283405896,0.024082649,0.197955648,0.13349738,0.624123405,0.089864271,0.120108146,0.260852082,0.652909518,0.422002315,0.249317068,0.001344231,0.129720217,0.109080814,0.544112592,0
43,0.183684592,0.05179976,0.370214474,0.088062581,0.329173003,0.382861482,0.045703012,0.297992746,0.325556613,0.062397674,0.15278187,0.52282902,0.27297078,0.013468846,0.000120553,0.157179729,0.21455511,0.480106799,0.383443036,0.475156584,0.129872468,0.017037249,0.195667551,0.112328405,0.301529122,0.038446769,0.257040043,0.136978891,0.116165189,0.240803566,0.053072058,0.277967527,0.406613545,0.379560448,0.158639823,0.010339542,0.624224575,0.199616664,0.296710427,0.086441937,0.135758227,0.13662537,0.2819903,0.157888827,0.728775857,0.002470939,0.092563874,0.141838069,0.143129717,0
44,0.089721459,0.090113877,0.155820992,0.071930239,0.172840874,0.305015286,0.079261749,0.108405895,0.267680565,0.060461688,0.076851716,0.490144916,0.58847683,0.007706081,0.013044551,0.017440431,0.586236011,0.382908515,0.134950121,0.233187842,0.0780017,0.000287552,0.255732887,0.197381228,0.179248968,0.064331715,0.486096204,0.305103928,0.006600456,0.199862233,0.013289721,0.166474299,0.294575255,0.225357367,0.49347217,0.187467954,0.167840309,0.036333698,0.089306364,0.130396163,0.18333291,0.283024304,0.423382557,0.106366533,0.265347996,0.035436834,0.203563314,0.082864954,0.356214167,0
45,0.22806072,0.244483028,0.352354934,0.268992481,0.374320396,0.58384145,0.039811036,0.239615153,0.145805459,0.044619833,0.2054098,0.481312669,0.341849964,0.008126959,0.034615855,0.10020288,0.452605008,0.542040372,0.066079965,0.245222017,0.159106924,0.048169574,0.321420816,0.154869175,0.187224759,0.061309346,0.360517963,0.148818526,0.090345673,0.144527621,0.036760288,0.166661691,0.294388156,0.226182861,0.45107174,0.025937575,0.164936379,0.121329892,0.343381078,0.083732455,0.032035742,0.319649695,0.19335717,0.165454172,0.251988612,6.79E-06,0.320035163,0.106973181,0.506926748,0
